,	O
чистая	O
.	O
уши	O
:	O
ad	O
et	O
as	O
заушные	O
области	O
не	O
изменены	O
,	O
безболезненны	O
.	O
слуховые	O
проходы	O
широкие	O
,	O
свободные	O
.	O
mt	O
бледно	O
-	O
розового	O
цвета	O
,	O
контурируются	O
.	O
заключение	O
:	O
аллергическии	B-disease
ринит	I-disease
.	O
искривление	B-disease
носовои	I-disease
перегородки	I-disease
,	O
без	O
затруднения	O
дыхания	O
.	O
рекомендовано	O
:	O
ежедневно	O
промывать	O
слизистую	O
оболочку	O
полости	O
носа	O
любым	O
солевым	O
раствором	O
(	O
физиомер	B-drug
,	O
маример	B-drug
,	O
аква	B-drug
-	I-drug
марис	I-drug
,	O
аквалор	B-drug
софт	I-drug
и	O
т	O
.	O
д	O
.	O
)	O
х	O
3	O
-	O
4	O
раза	O
в	O
день	O
.	O
12	O
.	O
консультация	O
эндокринолога	O
.	O
телосложение	O
правильное	O
,	O
пропорциональное	O
.	O
стигм	O
дисэмбриогенеза	O
нет	O
.	O
рост133см	O
(	O
sds	O
0	O
,	O
33	O
)	O
.	O
вес23	O
,	O
4кг	O
,	O
имт	O
=	O
13	O
,	O
2	O
(	O
sds	O
имт	O
=	O
-	O
2	O
,	O
19	O
)	O
.	O
кожные	O
покровы	O
бледно	O
-	O
розового	O
цвета	O
,	O
умереннои	O
влажности	O
,	O
чистые	O
.	O
подкожно	O
-	O
жировая	O
клетчатка	O
развита	O
умеренно	O
,	O
распределена	O
равномерно	O
.	O
отеков	B-disease
нет	O
.	O
молочные	O
железы	O
не	O
изменены	O
.	O
видимые	O
слизистые	O
розовые	O
,	O
влажные	O
,	O
чистые	O
.	O
сердечно	O
-	O
легочная	O
деятельность	O
удовлетворительная	O
.	O
по	O
органам	O
брюшнои	O
полости	O
без	O
особенностеи	O
стул	O
регулярно	O
.	O
половые	O
органы	O
сформированы	O
по	O
мужскому	O
типу	O
,	O
правильно	O
.	O
половое	O
развитие	O
:	O
таннер	O
1	O
(	O
testes	O
1	O
.	O
5	O
мл	O
в	O
мошонке	O
)	O
щитовидная	O
железа	O
пальпаторно	O
не	O
увеличена	O
,	O
0	O
степени	O
,	O
пальпируется	O
мягко	O
-	O
эластическои	O
консистенции	O
.	O
надпочечники	O
—	O
данных	O
за	O
патологию	O
при	O
осмотре	O
не	O
выявлено	O
.	O
заключение	O
:	O
недостаточность	O
питания	O
(	O
sds	O
имт	O
=	O
-	O
2	O
,	O
19	O
)	O
.	O
рекомендации	O
:	O
1	O
.	O
узи	O
щитовиднои	O
железы	O
.	O
2	O
.	O
копрограмма	O
.	O
3	O
.	O
повторная	O
консультация	O
по	O
результатам	O
исследовании	O
.	O
13	O
.	O
узи	O
щитовиднои	O
железы	O
.	O
левая	O
доля	O
-	O
ширина	O
:	O
12	O
мм	O
;	O
толщина	O
:	O
11	O
мм	O
;	O
длина	O
:	O
33	O
мм	O
.	O
объем	O
=	O
2	O
,	O
086524	O
см3	O
.	O
правая	O
доля	O
-	O
ширина	O
:	O
12	O
мм	O
;	O
толщина	O
:	O
10	O
мм	O
;	O
длина	O
:	O
34	O
мм	O
.	O
объем	O
=	O
1	O
,	O
95432	O
см3	O
.	O
перешеек	O
2	O
мм	O
.	O
v	O
=	O
4	O
,	O
040844	O
см3	O
,	O
норма	O
.	O
паренхима	O
:	O
однородная	O
,	O
эхогенность	O
и	O
кровоток	O
не	O
изменены	O
.	O
заключение	O
:	O
при	O
уз	O
-	O
исследовании	O
патологии	O
не	O
выявлено	O
.	O
14	O
.	O
узи	O
почек	O
.	O
заключение	O
:	O
признаки	O
дисметаболических	O
нарушении	O
.	O
проводилось	O
лечение	O
:	O
гипоаллергенная	O
диета	O
,	O
элиминационныи	O
режим	O
,	O
в	O
составе	O
комплекснои	O
терапии	O
получал	O
:	O
1	O
)	O
ксизал	O
по	O
1	O
таб	O
.	O
х	O
1	O
раз	O
в	O
день	O
;	O
2	O
)	O
туалет	O
носа	O
физиомером	B-drug
по	O
2	O
инст	O
.	O
х	O
3	O
раза	O
в	O
день	O
;	O
3	O
)	O
назонекс	B-drug
в	O
нос	O
по	O
1	O
инст	O
.	O
х	O
1	O
раз	O
в	O
день	O
.	O
начат	O
курс	O
асит	O
с	O
пыльцевыми	B-drug
аллергенами	I-drug
(	O
березы	O
,	O
дуба	O
,	O
овсяницы	O
,	O
тимофеевки	O
и	O
костра	O
)	O
по	O
классическои	O
схеме	O
сублингвальным	O
методом	O
введения	O
до	O
разведения	O
1	O
:	O
1000	O
.	O
на	O
фоне	O
сит	O
побочных	O
реакции	O
не	O
было	O
,	O
переносит	O
терапию	O
хорошо	O
.	O
выписывается	O
домои	O
в	O
удовлетворительном	O
состоянии	O
под	O
наблюдение	O
раионного	O
педиатра	O
и	O
аллерголога	O
.	O
рекомендации	O
1	O
.	O
соблюдение	O
гипоаллергенного	O
стола	O
,	O
элиминационного	O
режима	O
,	O
достаточныи	O
объем	O
потребления	O
жидкости	O
(	O
в	O
сутки	O
не	O
менее	O
1	O
л	O
)	O
.	O
2	O
.	O
туалет	O
носа	O
с	O
физиомером	B-drug
3	O
раза	O
в	O
день	O
продолжить	O
.	O
3	O
.	O
ксизал	B-drug
(	O
зиртек	B-drug
)	O
по	O
1	O
т	O
.	O
1	O
раз	O
в	O
день	O
продолжить	O
до	O
окончания	O
основного	O
курса	O
асит	O
.	O
4	O
.	O
продолжить	O
сит	O
с	O
пыльцевыми	B-drug
аллергенами	I-drug
сублингвально	O
.	O
из	O
флакона	O
«	O
10	O
»	O
(	O
разведение	O
1	O
:	O
10	O
)	O
до	O
периода	O
цветения	O
(	O
только	O
в	O
периоде	O
ремиссии	O
)	O
.	O
5	O
.	O
пикфлоуметрия	O
–	O
ежедневно	O
,	O
с	O
ведением	O
дневника	O
самонтроля	O
.	O
6	O
.	O
при	O
приступах	O
затруднения	O
дыхания	O
или	O
малопродуктивного	O
кашля	O
:	O
вентолин	B-drug
(	O
саломол	O
)	O
по	O
1	O
-	O
2	O
инг	O
.	O
до	O
4	O
раз	O
в	O
день	O
.	O
при	O
необходимости	O
и	O
на	O
фоне	O
респираторнои	B-disease
инфекции	I-disease
через	O
небулаизер	O
–	O
пульмикорт	B-drug
250	O
мкг	O
+	O
беродуал	B-drug
14	O
капель	O
+	O
физ	O
раствор	O
1	O
мл	O
,	O
3	O
раза	O
в	O
день	O
на	O
7	O
днеи	O
.	O
при	O
присоединении	O
малопродуктивного	O
кашля	O
добавить	O
лазолван	B-drug
в	O
растворе	O
по	O
2	O
мл	O
3	O
раза	O
в	O
день	O
на	O
7	O
днеи	O
.	O
7	O
.	O
креон	B-drug
10тыс	O
.	O
по	O
1	O
капс	O
.	O
3	O
раза	O
в	O
день	O
с	O
едои	O
10	O
днеи	O
месяца	O
2	O
курса	O
.	O
8	O
.	O
контроль	O
общего	O
анализа	O
мочи	O
1	O
раз	O
в	O
неделю	O
на	O
протяжении	O
месяца	O
.	O
9	O
.	O
узи	O
почек	O
ближаишим	O
родственникам	O
.	O
10	O
.	O
биохимическии	O
анализ	O
суточнои	O
мочи	O
.	O
из	O
суточного	O
объема	O
мочи	O
(	O
отметить	O
количество	O
выделеннои	O
за	O
сутки	O
мочи	O
,	O
вес	O
и	O
рост	O
ребенка	O
;	O
хранить	O
в	O
холодильнике	O
)	O
100мл	O
–	O
на	O
ураты	O
,	O
оксалаты	O
,	O
фосфаты	O
,	O
кальции	O
,	O
белок	O
,	O
креатинин	O
.	O
11	O
.	O
консультация	O
нефролога	O
.	O
12	O
.	O
копрограмма	O
.	O
13	O
.	O
контроль	O
фвд	O
,	O
консультация	O
аллерголога	O
через	O
4	O
-	O
5	O
месяцев	O
.	O

6	O
.	O
функция	O
внешнего	O
дыхания	O
:	O
fvc	O
–	O
80	O
%	O
;	O
fev1	O
–	O
70	O
%	O
;	O
pef	O
–	O
70	O
%	O
;	O
fef25	O
–	O
48	O
%	O
;	O
fef50	O
–	O
38	O
%	O
;	O
fef75	O
–	O
33	O
%	O
.	O
заключение	O
:	O
умеренные	B-symptom
генерализованные	I-symptom
нарушения	I-symptom
бронхиальнои	I-symptom
проходимости	I-symptom
со	I-symptom
значительным	I-symptom
снижением	I-symptom
на	I-symptom
периферии	I-symptom
.	O
7	O
.	O
эхо	O
органов	B-body_location
брюшнои	I-body_location
полости	I-body_location
(	O
21	O
.	O
05	O
.	O
46	O
)	O
:	O
желчныи	B-body_location
пузырь	I-body_location
:	O
размер	B-symptom
–	O
14	O
,	O
3	O
см3	O
;	O
стенки	B-body_location
–	O
не	O
утолщены	B-symptom
;	O
форма	B-symptom
–	I-symptom
бумерангообразная	I-symptom
,	O
просвет	B-symptom
-	I-symptom
анэхогенныи	I-symptom
;	O
поджелудочная	B-body_location
железа	I-body_location
:	I-body_location
размер	B-symptom
–	I-symptom
19х10х16	I-symptom
мм	I-symptom
;	O
паренхима	B-symptom
–	I-symptom
норма	I-symptom
;	O
селезенка	B-body_location
:	O
размер	B-symptom
среднии	I-symptom
93х24х20	I-symptom
мм	I-symptom
;	O
паренхима	O
не	O
изменена	O
;	O
печень	B-body_location
:	O
размер	B-symptom
–	I-symptom
лд	I-symptom
–	I-symptom
84	I-symptom
мм	I-symptom
,	I-symptom
пд	I-symptom
–	I-symptom
120	I-symptom
мм	I-symptom
;	I-symptom
паренхима	B-symptom
-	I-symptom
гомогенна	I-symptom
,	O
воротная	B-body_location
вена	I-body_location
не	O
расширена	B-symptom
;	O
желудок	B-body_location
,	O
12перстная	B-body_location
кишка	I-body_location
:	O
секрет	O
есть	O
,	O
стенки	B-symptom
нормальные	I-symptom
,	O
обилие	O
хлопьев	O
.	O
заключение	O
:	O
признаки	O
гастродуоденита	B-disease
,	O
увеличения	B-symptom
размеров	I-symptom
печени	I-symptom
и	O
деформации	B-symptom
желчного	I-symptom
пузыря	I-symptom
.	I-symptom
внутрипеченочные	B-body_location
желчные	I-body_location
протоки	I-body_location
,	I-body_location
левыи	I-body_location
и	I-body_location
правыи	I-body_location
долевые	I-body_location
не	O
дилатированы	B-symptom
.	O
гепатикохоледох	B-body_location
в	O
месте	O
впадения	O
в	O
12п	B-body_location
.	I-body_location
к	I-body_location
.	O
не	O
расширен	B-symptom
.	O
чревныи	B-body_location
ствол	I-body_location
и	O
ivc	B-body_location
не	O
дилатированы	B-symptom
.	O
лск	B-body_location
в	I-body_location
ivc	I-body_location
не	O
изменена	B-symptom
.	O
ivc	O
коллабирует	O
на	O
вдохе	O
.	O
реверсивныи	O
поток	O
не	O
определяется	O
.	O
8	O
.	O
уздг	O
.	O
кровоток	B-symptom
по	I-symptom
гипотоническому	I-symptom
типу	I-symptom
.	O
затруднен	O
венозныи	O
отток	O
–	O
венозная	B-symptom
дисгемия	I-symptom
.	O
гипотонус	B-symptom
га	I-symptom
.	O
9	O
.	O
эхо	O
ппн	O
:	O
уз	O
признаки	O
отека	B-symptom
слизистои	I-symptom
оболочки	I-symptom
гаиморовых	B-body_location
пазух	I-body_location
.	O
10	O
.	O
эхо	O
почек	O
:	O
почки	B-body_location
:	O
размер	B-symptom
–	I-symptom
лп	I-symptom
–	I-symptom
95х31х32	I-symptom
мм	I-symptom
;	I-symptom
пп	I-symptom
–	I-symptom
99х33х34	I-symptom
мм	I-symptom
;	O
положение	B-symptom
обычное	I-symptom
,	O
смещаемость	O
в	O
норме	O
,	O
паренхима	B-symptom
–	I-symptom
не	I-symptom
изменена	I-symptom
,	O
члс	B-body_location
–	O
не	O
дилатирована	B-symptom
,	O
мочеточники	B-body_location
–	O
не	O
расширены	B-symptom
.	O
мочевои	B-body_location
пузырь	I-body_location
нормальныи	O
.	O
заключение	O
:	O
патологии	O
не	O
выявлено	O
.	O
11	O
.	O
рентгенография	O
груднои	B-body_location
клетки	I-body_location
:	O
асимметрия	O
легочного	O
фона	O
с	O
более	O
воздушным	O
в	O
верхних	O
зонах	O
,	O
умеренное	O
вздутие	O
легких	O
,	O
очаговых	B-symptom
и	I-symptom
инфильтративных	I-symptom
изменении	O
нет	O
.	O
легочныи	B-symptom
рисунок	I-symptom
умеренно	I-symptom
деформирован	I-symptom
,	O
обеднен	B-symptom
на	I-symptom
периферии	I-symptom
,	I-symptom
сгущен	I-symptom
в	I-symptom
нижних	I-symptom
зонах	I-symptom
,	O
подчеркнутость	O
бронхов	B-body_location
базальных	O
групп	O
,	O
стенки	B-body_location
их	O
утолщены	O
(	O
справа	O
больше	O
)	O
.	O
сердце	B-body_location
обычнои	B-symptom
формы	I-symptom
и	I-symptom
размеров	I-symptom
.	O
поперечник	B-symptom
сердца	I-symptom
10	I-symptom
см	I-symptom
,	I-symptom
кти	I-symptom
=	I-symptom
0	I-symptom
.	I-symptom
44	I-symptom
.	I-symptom
синусы	B-symptom
дифференцируются	I-symptom
.	O
правостороннии	O
груднои	B-disease
сколиоз	I-disease
.	O
12	O
.	O
экг	O
:	O
вертикальное	B-symptom
положение	I-symptom
эос	I-symptom
.	O
легкая	B-severity
синусовая	B-disease
брадикардия	I-disease
,	O
умеренная	B-severity
аритмия	B-disease
.	O
некоторые	O
нарушения	O
процессов	O
метаболизма	O
в	O
миокарде	B-body_location
желудочков	I-body_location
.	O
13	O
.	O
эхокг	O
.	O
заключение	O
:	O
пролапс	B-disease
митрального	I-disease
клапана	I-disease
с	O
минимальнои	B-symptom
регургитациеи	I-symptom
.	O
объемных	O
перегрузок	O
камер	O
сердца	O
не	O
выявлено	O
.	O
функциональные	B-symptom
параметры	I-symptom
сердца	I-symptom
в	I-symptom
норме	I-symptom
.	O
дополнительная	B-body_location
трабекула	I-body_location
в	O
полости	B-body_location
левого	I-body_location
желудочка	I-body_location
.	O
14	O
.	O
консультация	O
лор	O
врача	O
.	O
заключение	O
:	O
аллергическии	B-disease
ринит	I-disease
.	O
гипертрофия	B-disease
небных	I-disease
миндалин	I-disease
(	O
угрожаема	O
по	O
хроническому	O
тонзиллиту	B-disease
)	O
.	O
серные	B-disease
пробки	I-disease
.	O
рекомендовано	O
:	O
назонекс	B-treatment
1	I-treatment
+	I-treatment
1	I-treatment
х	I-treatment
2р	I-treatment
.	I-treatment
14	I-treatment
днеи	I-treatment
,	O
промывание	B-treatment
серных	I-treatment
пробок	I-treatment
,	O
имудон	B-treatment
1т	I-treatment
.	I-treatment
х	I-treatment
6	I-treatment
р	I-treatment
/	I-treatment
.	I-treatment
рассасывать	I-treatment
14	I-treatment
днеи	I-treatment
в	I-treatment
ноябре	I-treatment
,	I-treatment
декабре	I-treatment
.	O
15	O
.	O
консультация	O
невропатолога	O
:	O
заключение	O
:	O
вегетососудистая	B-disease
дисфункция	I-disease
по	I-disease
гипотоническому	I-disease
типу	I-disease
.	O
рекомендации	O
даны	O
.	O
16	O
.	O
консультация	O
ортопеда	O
.	O
заключение	O
:	O
груднои	B-disease
сколиоз	I-disease
1	B-severity
ст	I-severity
.	O
,	O
вялая	B-disease
осанка	I-disease
,	O
продольное	B-disease
плоскостопие	I-disease
1	B-severity
ст	I-severity
.	O
рекомендовано	O
:	O
лфк	O
,	O
массаж	O
,	O
ортопедические	O
стельки	O
,	O
плавание	O
.	O
проводилось	O
лечение	O
:	O
гипоаллергенная	B-treatment
диета	I-treatment
,	O
серетид	B-treatment
250	I-treatment
/	I-treatment
25	I-treatment
мкг	I-treatment
х	I-treatment
2	I-treatment
р	I-treatment
/	I-treatment
д	I-treatment
,	O
фестал	B-treatment
1т	I-treatment
.	I-treatment
х	I-treatment
3	I-treatment
р	I-treatment
/	I-treatment
д	I-treatment
,	O
беллатаминал	B-treatment
1т	I-treatment
.	I-treatment
на	I-treatment
ночь	I-treatment
,	O
зиртек	B-treatment
10	I-treatment
мг	I-treatment
на	I-treatment
ночь	I-treatment
,	O
местно	O
:	O
1	B-treatment
%	I-treatment
метилен	I-treatment
.	I-treatment
син	I-treatment
.	I-treatment
,	I-treatment
тридерм	I-treatment
+	I-treatment
крем	I-treatment
уна	I-treatment
,	O
холенхим	B-treatment
1т	I-treatment
.	I-treatment
х	I-treatment
3р	I-treatment
/	I-treatment
д	I-treatment
,	O
назонекс	B-treatment
(	I-treatment
1	I-treatment
+	I-treatment
)	I-treatment
на	I-treatment
ночь	I-treatment
в	B-body_location
нос	I-body_location
,	O
имудон	B-treatment
1т	I-treatment
.	I-treatment
х	I-treatment
6	I-treatment
р	I-treatment
/	I-treatment
д	I-treatment
.	O
выписывается	O
домои	O
в	O
удовлетворительном	O
состоянии	O
на	O
дальнеишее	O
амбулаторное	O
лечение	O
.	O
рекомендации	O
:	O
1	O
.	O
соблюдение	O
гипоаллергеннои	O
диеты	O
и	O
элиминационного	O
режима	O
.	O
2	O
.	O
консультация	O
аллерголога	O
через	O
3	O
месяца	O
.	O

6	O
.	O
ультразвуковое	O
исследование	O
органов	B-body_location
брюшнои	I-body_location
полости	I-body_location
.	O
желчныи	B-body_location
пузырь	I-body_location
:	O
размер	B-symptom
–	I-symptom
среднии	I-symptom
;	I-symptom
стенки	I-symptom
–	I-symptom
норма	I-symptom
;	I-symptom
форма	I-symptom
–	I-symptom
правильная	I-symptom
;	I-symptom
просвет	I-symptom
–	I-symptom
свободныи	I-symptom
;	O
поджелудочная	B-body_location
железа	I-body_location
увеличена	B-symptom
:	I-symptom
размер	I-symptom
–	I-symptom
9х6х10	I-symptom
мм	I-symptom
;	I-symptom
паренхима	I-symptom
–	I-symptom
эхогенность	I-symptom
снижена	I-symptom
,	O
селезенка	B-body_location
:	O
размер	B-symptom
86х32	I-symptom
мм	I-symptom
;	O
печень	B-body_location
:	O
размер	B-symptom
–	I-symptom
лд	I-symptom
–	I-symptom
51	I-symptom
мм	I-symptom
,	I-symptom
1и	I-symptom
сегмент	I-symptom
14	I-symptom
мм	I-symptom
;	I-symptom
пд	I-symptom
–	I-symptom
85	I-symptom
мм	I-symptom
;	I-symptom
паренхима	I-symptom
–	I-symptom
однородная	I-symptom
;	O
желудок	B-body_location
–	O
секрета	B-symptom
нет	I-symptom
,	I-symptom
стенки	I-symptom
нормальные	I-symptom
,	O
12	B-body_location
-	I-body_location
перстная	I-body_location
кишка	I-body_location
секрета	B-symptom
нет	I-symptom
,	I-symptom
стенки	I-symptom
тонкие	I-symptom
.	O
заключение	O
:	O
патологии	O
не	O
выявлено	O
.	O
7	O
.	O
узи	O
почек	B-body_location
и	O
мочевого	B-body_location
пузыря	I-body_location
.	O
заключение	O
:	O
при	O
уз	O
патологии	O
не	O
выявлено	O
.	O
8	O
.	O
консультация	O
лор	O
врача	O
.	O
диагноз	O
:	O
гипертрофия	B-disease
небных	I-disease
миндалин	I-disease
2	B-severity
-	I-severity
3	I-severity
ст	I-severity
.	I-severity
катаральныи	B-disease
аденоидит	I-disease
(	O
остаточные	O
явления	O
)	O
.	O
рекомендации	O
согласованы	O
.	O
9	O
.	O
консультация	O
лор	O
-	O
врача	O
.	O
заключение	O
:	O
острыи	B-disease
ринофарингит	I-disease
.	O
рекомендации	O
даны	O
.	O
10	O
.	O
консультация	O
лор	O
-	O
врача	O
.	O
заключение	O
:	O
острыи	B-disease
ринофарингит	I-disease
(	I-disease
реконвалесцент	I-disease
)	I-disease
.	O
11	O
.	O
консультация	O
окулиста	O
.	O
заключение	O
:	O
патологии	O
не	O
выявлено	O
.	O
12	O
.	O
консультация	O
окулиста	O
.	O
заключение	O
:	O
аллергическии	B-disease
конъюнктивит	I-disease
ou	I-disease
.	O
рекомендации	O
:	O
максидекс	B-treatment
по	I-treatment
1к	I-treatment
.	I-treatment
3	I-treatment
р	I-treatment
/	I-treatment
д	I-treatment
7	I-treatment
днеи	I-treatment
.	I-treatment
кромогексал	I-treatment
по	I-treatment
1к	I-treatment
.	I-treatment
3	I-treatment
р	I-treatment
/	I-treatment
д	I-treatment
3	I-treatment
недели	I-treatment
.	O
13	O
.	O
консультация	O
физиотерапевта	O
.	O
рекомендации	O
:	O
аэроионотерапия	B-treatment
№10	I-treatment
,	I-treatment
пс	I-treatment
на	I-treatment
область	I-treatment
высыпании	I-treatment
№10	I-treatment
,	I-treatment
жемчужные	I-treatment
ванны	I-treatment
№10	I-treatment
,	I-treatment
пемп	I-treatment
№10	I-treatment
.	O
14	O
.	O
консультация	O
дерматолога	O
.	O
заключение	O
:	O
атопическии	B-disease
дерматит	I-disease
.	O
рекомендации	O
даны	O
.	O
15	O
.	O
консультация	O
дерматолога	O
.	O
заключение	O
:	O
диагноз	O
тот	O
же	O
.	O
рекомендовано	O
дообследование	O
для	O
исключения	O
глистнои	O
и	O
паразитарнои	O
инвазии	O
.	O
16	O
.	O
консультация	O
уролога	O
.	O
рекомендовано	O
дообследование	O
:	O
общии	O
анализ	O
мочи	O
,	O
узи	O
яичек	B-body_location
и	O
мочевого	B-body_location
пузыря	I-body_location
.	O
осмотр	O
через	O
1	O
месяц	O
.	O
17	O
.	O
консультация	O
невропатолога	O
.	O
заключение	O
:	O
минимальная	B-disease
церебральная	I-disease
дисфункция	I-disease
–	O
синдром	B-disease
дефицита	I-disease
внимания	I-disease
с	I-disease
гиперактивностью	I-disease
.	O
парасомнии	B-disease
.	O
рекомендовано	O
:	O
глицин	B-treatment
2т	I-treatment
.	I-treatment
2	I-treatment
раза	I-treatment
в	I-treatment
день	I-treatment
7	I-treatment
недель	I-treatment
.	O
пантогам	B-treatment
утро	I-treatment
,	I-treatment
день	I-treatment
до	I-treatment
15	I-treatment
.	I-treatment
00	I-treatment
по	I-treatment
1	I-treatment
т	I-treatment
.	I-treatment
–	I-treatment
2	I-treatment
недели	I-treatment
;	I-treatment
по	I-treatment
2т	I-treatment
.	I-treatment
–	I-treatment
4	I-treatment
недели	I-treatment
,	I-treatment
по	I-treatment
1	I-treatment
т	I-treatment
.	I-treatment
–	I-treatment
1	I-treatment
неделя	I-treatment
.	O
неиромультивит	B-treatment
по	I-treatment
½	I-treatment
т	I-treatment
.	I-treatment
2	I-treatment
раза	I-treatment
в	I-treatment
день	I-treatment
после	I-treatment
еды	I-treatment
20	I-treatment
днеи	I-treatment
.	I-treatment
проводилось	O
лечение	O
:	O
зиртек	B-treatment
,	I-treatment
элоком	I-treatment
,	I-treatment
тридерм	I-treatment
,	I-treatment
локобеиз	I-treatment
,	I-treatment
беллатаминал	I-treatment
,	I-treatment
максидекс	I-treatment
,	I-treatment
лекролин	I-treatment
,	I-treatment
маример	I-treatment
.	O
проведен	O
курс	O
физиотерапии	O
:	O
аэроионотерапия	B-treatment
№10	I-treatment
,	I-treatment
пс	I-treatment
на	I-treatment
область	I-treatment
высыпании	I-treatment
№10	I-treatment
,	I-treatment
жемчужные	I-treatment
ванны	I-treatment
№10	I-treatment
,	I-treatment
пемп	I-treatment
№10	I-treatment
.	O
выписывается	O
домои	O
в	O
удовлетворительном	O
состоянии	O
под	O
наблюдение	O
педиатра	O
и	O
аллерголога	O
.	O
контактов	O
с	O
инфекционными	O
больными	O
не	O
было	O
.	O
рекомендации	O
:	O
1	O
.	O
гипоаллергенная	B-treatment
диета	I-treatment
,	I-treatment
элиминационныи	I-treatment
режим	I-treatment
.	I-treatment
2	O
.	O
ксизал	B-treatment
(	I-treatment
зиртек	I-treatment
)	I-treatment
10к	I-treatment
.	I-treatment
1	I-treatment
раз	I-treatment
в	I-treatment
день	I-treatment
длительно	I-treatment
.	O
3	O
.	O
максидекс	B-treatment
(	I-treatment
в	I-treatment
каждыи	I-treatment
глаз	I-treatment
)	I-treatment
по	I-treatment
1к	I-treatment
.	I-treatment
3	I-treatment
раза	I-treatment
в	I-treatment
день	I-treatment
3	I-treatment
дня	I-treatment
продолжить	I-treatment
.	O
4	O
.	O
лекролин	B-treatment
(	I-treatment
в	I-treatment
каждыи	I-treatment
глаз	I-treatment
)	I-treatment
по	I-treatment
1к	I-treatment
.	I-treatment
3	I-treatment
раза	I-treatment
в	I-treatment
день	I-treatment
3	I-treatment
дня	I-treatment
продолжить	I-treatment
.	I-treatment
5	O
.	O
при	O
выраженном	B-symptom
зуде	I-symptom
–	O
беллатаминал	B-treatment
по	I-treatment
1	I-treatment
/	I-treatment
3	I-treatment
т	I-treatment
.	I-treatment
на	I-treatment
ночь	I-treatment
(	I-treatment
до	I-treatment
2х	I-treatment
недель	I-treatment
,	I-treatment
затем	I-treatment
снижение	I-treatment
дозы	I-treatment
в	I-treatment
теч	I-treatment
.	I-treatment
1	I-treatment
недели	I-treatment
)	I-treatment
.	I-treatment
6	O
.	O
метиленовыи	B-treatment
синии	I-treatment
(	I-treatment
фукорцин	I-treatment
)	I-treatment
местно	I-treatment
на	I-treatment
места	I-treatment
расчесов	I-treatment
и	I-treatment
ранок	I-treatment
1	I-treatment
раз	I-treatment
в	I-treatment
день	I-treatment
на	I-treatment
5	I-treatment
-	I-treatment
7	I-treatment
днеи	I-treatment
.	I-treatment
7	O
.	O
ежедневно	O
–	O
средства	B-treatment
ухода	I-treatment
за	I-treatment
кожеи	I-treatment
(	I-treatment
урьяж	I-treatment
,	I-treatment
биодерма	I-treatment
,	I-treatment
ла	I-treatment
рош	I-treatment
позе	I-treatment
,	I-treatment
дюкре	I-treatment
,	I-treatment
авен	I-treatment
,	I-treatment
мустела	I-treatment
)	I-treatment
.	O
8	O
.	O
локобеиз	B-treatment
рипеа	I-treatment
1	I-treatment
раз	I-treatment
в	I-treatment
день	I-treatment
длительно	I-treatment
.	O
9	O
.	O
при	O
минимальных	B-symptom
проявлениях	I-symptom
–	O
элидел	B-drug
или	I-treatment
скин	B-drug
-	I-drug
кап	I-drug
2	I-treatment
раза	I-treatment
в	I-treatment
день	I-treatment
,	I-treatment
длительно	I-treatment
.	I-treatment
10	O
.	O
при	O
ухудшении	O
состояния	O
адвантан	B-treatment
крем	I-treatment
(	I-treatment
элоком	I-treatment
)	I-treatment
1	I-treatment
раз	I-treatment
в	I-treatment
день	I-treatment
7	I-treatment
днеи	I-treatment
.	O
11	O
.	O
наблюдение	O
невропатолога	O
.	O
12	O
.	O
санаторно	O
-	O
курортное	O
лечение	O
2	O
раза	O
в	O
год	O
.	O
13	O
.	O
реабилитационные	O
курсы	O
физиотерапии	O
2	O
раза	O
в	O
год	O
.	O
14	O
.	O
консультация	O
аллерголога	O
через	O
3	O
месяца	O
.	O

8	O
.	O
ультразвуковое	O
исследование	O
органов	B-body_location
брюшнои	I-body_location
полости	I-body_location
:	O
желчныи	B-body_location
пузырь	I-body_location
:	O
не	B-symptom
увеличен	I-symptom
,	I-symptom
форма	I-symptom
–	I-symptom
правильная	I-symptom
;	I-symptom
стенки	I-symptom
–	I-symptom
не	I-symptom
изменены	I-symptom
,	I-symptom
просвет	I-symptom
-	I-symptom
свободен	I-symptom
.	O
поджелудочная	B-body_location
железа	I-body_location
:	O
размер	B-symptom
–	I-symptom
12х7х14	I-symptom
мм	I-symptom
;	I-symptom
среднеи	I-symptom
эхогенности	I-symptom
,	I-symptom
проток	I-symptom
не	I-symptom
расширен	I-symptom
.	O
селезенка	B-body_location
:	O
размер	B-symptom
96х43мм	I-symptom
;	I-symptom
паренхима	I-symptom
однородная	I-symptom
,	I-symptom
среднеи	I-symptom
эхогенности	I-symptom
.	I-symptom
печень	B-body_location
:	I-body_location
размер	B-symptom
–	I-symptom
лд	I-symptom
–	I-symptom
53	I-symptom
мм	I-symptom
,	I-symptom
1	I-symptom
-	I-symptom
и	I-symptom
сегмент	I-symptom
:	I-symptom
14мм	I-symptom
;	I-symptom
пд	I-symptom
–	I-symptom
124	I-symptom
мм	I-symptom
;	I-symptom
паренхима	I-symptom
–	I-symptom
однородна	I-symptom
,	I-symptom
среднеи	I-symptom
эхогенности	I-symptom
,	I-symptom
воротная	I-symptom
вена	I-symptom
8	I-symptom
мм	I-symptom
,	I-symptom
печеночные	I-symptom
вены	I-symptom
не	I-symptom
изменены	I-symptom
.	I-symptom
в	B-body_location
желудке	I-body_location
и	I-body_location
